,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,99,0.0,0.0,0.21599459648132324,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",0.0,0.0
1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,30,-100.0,-100.0,0.06778883934020996,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",-5.0,-5.0
2,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,0,0.5,-99.5,0.009999752044677734,[1],-4.975,-2.4875
3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,0,0.5,-99.0,0.0010249614715576172,[1],-4.95125,-2.475625
4,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,5,0.5,-98.5,0.01196742057800293,"[0, 1, 0, 1, 1, 1]",-4.92625,-1.6420833333333331
5,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,0,0.5,-98.0,0.0010008811950683594,[1],-4.903687499999999,-1.6345624999999997
6,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,0,0.5,-97.5,0.0009970664978027344,[1],-4.882253124999999,-1.627417708333333
7,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,0,0.5,-97.0,0.0009670257568359375,[1],-4.8618904687499995,-1.6206301562499998
8,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,0,0.5,-96.5,0.0010256767272949219,[1],-4.8425459453125,-1.6141819817708332
9,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,0,0.5,-96.0,0.0,[1],-4.824168648046875,-1.608056216015625
10,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,0,0.5,-95.5,0.0,[1],-4.806710215644531,-1.602236738548177
11,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,0,0.5,-95.0,0.0009968280792236328,[1],-4.790124704862305,-1.5967082349541017
12,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,0,0.5,-94.5,0.0009698867797851562,[1],-4.77436846961919,-1.5914561565397298
13,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,0,0.5,-94.0,0.0010249614715576172,[1],-4.75940004613823,-1.5864666820460769
14,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,0,0.5,-93.5,0.0009975433349609375,[1],-4.7451800438313185,-1.5817266812771063
15,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,0,0.5,-93.0,0.0009970664978027344,[1],-4.7316710416397525,-1.5772236805465842
16,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,0,0.5,-92.5,0.0009698867797851562,[1],-4.718837489557765,-1.5729458298525882
17,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,0,0.5,-92.0,0.0010247230529785156,[1],-4.706645615079877,-1.5688818716932922
18,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,0,0.5,-91.5,0.0010006427764892578,[1],-4.695063334325883,-1.565021111441961
19,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,0,0.5,-91.0,0.0009937286376953125,[1],-4.684060167609589,-1.5613533892031963
20,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,0,0.5,-90.5,0.0,[1],-4.6736071592291095,-1.55786905307637
21,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,0,0.5,-90.0,0.0,[1],-4.663676801267654,-1.5545589337558845
22,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,0,0.5,-89.5,0.0010254383087158203,[1],-4.654242961204271,-1.5514143204014237
23,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,0,0.5,-89.0,0.0009968280792236328,[1],-4.6452808131440575,-1.5484269377146858
24,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,0,0.5,-88.5,0.000997304916381836,[1],-4.636766772486855,-1.5455889241622849
25,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,0,0.5,-88.0,0.0009698867797851562,[1],-4.628678433862512,-1.542892811287504
26,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,0,0.5,-87.5,0.001024484634399414,[1],-4.6209945121693865,-1.5403315040564622
27,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,0,0.5,-87.0,0.0010006427764892578,[1],-4.6136947865609175,-1.5378982621869726
28,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,0,0.5,-86.5,0.0009660720825195312,[1],-4.606760047232871,-1.5355866824109572
29,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,0,0.5,-86.0,0.0009980201721191406,[1],-4.600172044871227,-1.5333906816237424
30,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,0,0.5,-85.5,0.0010266304016113281,[1],-4.593913442627666,-1.5313044808758887
31,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,0,0.5,-85.0,0.0009963512420654297,[1],-4.587967770496283,-1.5293225901654275
32,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,32,-100.0,-185.0,0.04684615135192871,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",-9.587967770496283,-2.3969919426240707
33,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,0,0.5,-184.5,0.001020669937133789,[1],-9.582319381971468,-2.395579845492867
34,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,0,0.5,-184.0,0.0009970664978027344,[1],-9.576953412872895,-2.3942383532182236
35,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,0,0.5,-183.5,0.0009860992431640625,[1],-9.57185574222925,-2.3929639355573125
36,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,0,0.5,-183.0,0.0,[1],-9.567012955117788,-2.391753238779447
37,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,0,0.5,-182.5,0.001009225845336914,[1],-9.562412307361898,-2.3906030768404745
38,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,38,0,0.5,-182.0,0.0010004043579101562,[1],-9.558041691993804,-2.389510422998451
39,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,39,0,0.5,-181.5,0.0009937286376953125,[1],-9.553889607394114,-2.3884724018485284
40,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,40,3,0.5,-181.0,0.009950399398803711,"[0, 1, 1, 1]",-9.528889607394113,-1.9057779214788226
41,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,41,0,0.5,-180.5,0.0009970664978027344,[1],-9.524945127024408,-1.9049890254048816
42,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,42,0,0.5,-180.0,0.0010230541229248047,[1],-9.521197870673188,-1.9042395741346376
43,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,43,0,0.5,-179.5,0.00099945068359375,[1],-9.517637977139529,-1.9035275954279058
44,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,44,0,0.5,-179.0,0.0,[1],-9.514256078282553,-1.9028512156565107
45,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,45,0,0.5,-178.5,0.0009970664978027344,[1],-9.511043274368426,-1.9022086548736852
46,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,46,0,0.5,-178.0,0.0009975433349609375,[1],-9.507991110650005,-1.901598222130001
47,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,47,0,0.5,-177.5,0.0009970664978027344,[1],-9.505091555117506,-1.9010183110235013
48,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,48,3,0.5,-177.0,0.002991914749145508,"[0, 1, 1, 1]",-9.480154055117506,-1.5800256758529176
49,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,49,0,0.5,-176.5,0.0010001659393310547,[1],-9.477399477361631,-1.5795665795602718
50,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,50,3,0.5,-176.0,0.0039594173431396484,"[0, 1, 1, 1]",-9.452524321111632,-1.3503606173016618
51,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,51,0,0.5,-175.5,0.0009970664978027344,[1],-9.44990747224355,-1.3499867817490787
52,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,52,0,0.5,-175.0,0.000997304916381836,[1],-9.447421465818874,-1.3496316379741249
53,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,53,0,0.5,-174.5,0.000997304916381836,[1],-9.44505975971543,-1.3492942513879187
54,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,54,0,0.5,-174.0,0.0009975433349609375,[1],-9.44281613891716,-1.3489737341310228
55,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,55,0,0.5,-173.5,0.0009970664978027344,[1],-9.440684699158801,-1.3486692427369715
56,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,56,0,0.5,-173.0,0.000997304916381836,[1],-9.438659831388362,-1.3483799759126232
57,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,57,0,0.5,-172.5,0.0009975433349609375,[1],-9.436736207006444,-1.348105172429492
58,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,58,0,0.5,-172.0,0.0,[1],-9.434908763843621,-1.3478441091205173
59,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,59,0,0.5,-171.5,0.0,[1],-9.43317269283894,-1.3475960989769915
60,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,60,0,0.5,-171.0,0.000997304916381836,[1],-9.431523425384494,-1.3473604893406421
61,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,61,0,0.5,-170.5,0.0009975433349609375,[1],-9.42995662130277,-1.34713666018611
62,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,62,0,0.5,-170.0,0.000997304916381836,[1],-9.428468157425131,-1.3469240224893044
63,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,63,0,0.5,-169.5,0.000997304916381836,[1],-9.427054116741376,-1.3467220166773395
